3440	15:02:27	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3441	15:02:27	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3442	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3443	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3444	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3445	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3446	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3447	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3448	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3449	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3450	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3451	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3452	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3453	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3454	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3455	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3456	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3457	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3458	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3459	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3460	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3461	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3462	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3463	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3464	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3465	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3466	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3467	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3468	15:02:28	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3469	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3470	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3471	15:02:28	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3472	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3473	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3474	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3476	15:02:28	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3475	15:02:28	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 01 0B 0F 0A 01 3C 55 	
3477	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3478	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3479	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3480	15:02:28	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3481	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 01 0B 0F 0A 01 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A0 55 	
3482	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3483	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3484	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3485	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3486	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3487	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3488	15:02:28	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3489	15:02:28	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3490	15:02:28	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3491	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3492	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3493	15:02:29	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3494	15:02:29	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 01 0B 0F 0A 02 6E 55 	
3495	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3496	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3497	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3498	15:02:29	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3499	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3500	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3501	15:02:29	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3502	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 01 0B 0F 0A 02 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C8 55 	
3503	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3504	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3505	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3506	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3507	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3508	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3509	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3510	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3511	15:02:29	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3512	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3513	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3514	15:02:29	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3515	15:02:29	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 01 0B 0F 0A 03 C7 55 	
3516	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3517	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3518	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3519	15:02:29	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3520	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3521	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3522	15:02:29	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3523	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 01 0B 0F 0A 03 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 77 55 	
3524	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3525	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3526	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3527	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3528	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3529	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3530	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3531	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3532	15:02:29	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3533	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3534	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3535	15:02:29	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3536	15:02:29	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 01 0B 0F 0A 04 CA 55 	
3537	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3538	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3539	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3540	15:02:29	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3541	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3542	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3543	15:02:29	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3544	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 01 0B 0F 0A 04 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 18 55 	
3545	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3546	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3547	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3548	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3549	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3550	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3551	15:02:29	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3552	15:02:29	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3553	15:02:30	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3554	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3555	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3556	15:02:30	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3557	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3558	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3559	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3560	15:02:30	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3561	15:02:30	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 01 0B 0F 0A 05 63 55 	
3562	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3563	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3564	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3565	15:02:30	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3566	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 01 0B 0F 0A 05 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A7 55 	
3567	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3568	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3569	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3570	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3571	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3572	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3573	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3574	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3575	15:02:30	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3576	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3577	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3578	15:02:30	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3579	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3580	15:02:30	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 01 0B 0F 0A 06 31 55 	
3581	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3582	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3583	15:02:30	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3584	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3585	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3586	15:02:30	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3587	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 01 0B 0F 0A 06 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 CF 55 	
3588	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3589	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3590	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3591	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3592	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3593	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3594	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3595	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3596	15:02:30	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3597	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3598	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3599	15:02:30	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3600	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3601	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3602	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3604	15:02:30	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3603	15:02:30	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 02 0B 0F 0A 01 1E 55 	
3605	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3606	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3607	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3608	15:02:30	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3609	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 02 0B 0F 0A 01 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 8B 55 	
3610	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3611	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3612	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3613	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3614	15:02:30	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3615	15:02:30	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3616	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3617	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3618	15:02:31	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3619	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3620	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3621	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3622	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3623	15:02:31	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3624	15:02:31	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 02 0B 0F 0A 02 4C 55 	
3625	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3626	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3627	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3628	15:02:31	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3629	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3630	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3631	15:02:31	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3632	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 02 0B 0F 0A 02 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E3 55 	
3633	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3634	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3635	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3636	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3637	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3638	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3639	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3640	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3641	15:02:31	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3642	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3643	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3644	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3645	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3646	15:02:31	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3647	15:02:31	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 26 00 08 00 FF FF 3F 00 00 00 00 00 02 0B 0F 0A 03 E5 55 	
3648	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3649	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3650	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3651	15:02:31	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
3652	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3653	15:02:31	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
3654	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 42: 73 55 1B 00 FF FF 08 00 3F 90 07 47 00 00 02 0B 0F 0A 03 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5C 55 	
3655	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3656	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3657	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3658	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3659	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3660	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3661	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3662	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3663	15:02:31	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
3664	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3665	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3666	15:02:31	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
3667	15:02:31	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
3668	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
3669	15:02:31	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
3670	15:02:31	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
